Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914475,2492.6278824,0.0,-0.005,179.999,1.0
0.0166,128.181881,37.914435,2492.6123376,0.0,-0.017,180.0,1.0
0.0333,128.181881,37.914394,2492.5940496,0.115,-0.036,180.021,1.0
0.05,128.181881,37.914353,2492.5733232000002,0.341,-0.058,180.063,1.0
0.0666,128.181881,37.914313,2492.5489392000004,0.685,-0.082,180.117,1.0
0.0833,128.181881,37.914272,2492.520288,1.155,-0.107,180.173,1.0
0.1,128.181881,37.914231,2492.4864552,1.75,-0.132,180.227,1.0
0.1166,128.181881,37.914191,2492.4465264,2.464,-0.157,180.278,1.0
0.1333,128.181881,37.91415,2492.4005016,3.289,-0.18,180.325,1.0
0.15,128.181881,37.914109,2492.3471616,4.218,-0.2,180.371,1.0
0.1666,128.181881,37.914068,2492.285592,5.242,-0.22,180.415,1.0
0.1833,128.181881,37.914027,2492.2179264,6.357,-0.239,180.457,1.0
0.2,128.181881,37.913987,2492.1432504000004,7.555,-0.258,180.498,1.0
0.2166,128.181881,37.913946,2492.0618688,8.832,-0.279,180.538,1.0
0.2333,128.181881,37.913905,2491.9743912000004,10.184,-0.284,180.58,1.0
0.25,128.181881,37.913864,2491.8808176000002,11.605,-0.273,180.624,1.0
0.2666,128.181881,37.913823,2491.781148,13.092,-0.253,180.67,1.0
0.2833,128.181881,37.913782,2491.6753824,14.641,-0.23,180.716,1.0
0.3,128.181881,37.913741,2491.5644352,16.249,-0.208,180.762,1.0
0.3166,128.181881,37.9137,2491.4476968000004,17.912,-0.189,180.807,1.0
0.3333,128.181881,37.913659,2491.3263864,19.626,-0.154,180.859,1.0
0.35,128.181881,37.913618,2491.2008088000002,21.39,-0.094,180.921,1.0
0.3666,128.181881,37.913576,2491.0703544000003,23.201,-0.018,180.992,1.0
0.3833,128.181881,37.913535,2490.9362424,25.056,0.065,181.069,1.0
0.4,128.181881,37.913494,2490.7978632,26.954,0.15,181.149,1.0
0.4166,128.181881,37.913453,2490.6561312000003,28.893,0.23,181.231,1.0
0.4333,128.181881,37.913412,2490.511656,30.87,0.322,181.324,1.0
0.45,128.181881,37.91337,2490.3647424,32.884,0.441,181.44,1.0
0.4666,128.181881,37.913329,2490.2153904,34.935,0.58,181.575,1.0
0.4833,128.181881,37.913288,2490.0639048000003,37.022,0.725,181.724,1.0
0.5,128.181881,37.913246,2489.9105904,39.143,0.869,181.881,1.0
0.5166,128.181881,37.913205,2489.7560568,41.297,1.005,182.041,1.0
0.5333,128.181881,37.913164,2489.6021328,43.375,1.155,182.21,1.0
0.55,128.181881,37.913122,2489.449428,45.376,1.331,182.4,1.0
0.5666,128.181881,37.913081,2489.2988568,47.306,1.527,182.617,1.0
0.5833,128.181881,37.913039,2489.1513336,49.173,1.727,182.857,1.0
0.6,128.181881,37.912998,2489.0071632,50.989,1.92,183.11,1.0
0.6166,128.18188,37.912956,2488.8660408,52.766,2.1,183.372,1.0
0.6333,128.18188,37.912915,2488.7294904,54.381,2.289,183.647,1.0
0.65,128.181879,37.912873,2488.5978168,55.85,2.499,183.951,1.0
0.6666,128.181879,37.912832,2488.4719344,57.195,2.722,184.287,1.0
0.6833,128.181878,37.91279,2488.3524528000003,58.435,2.943,184.646,1.0
0.7,128.181877,37.912749,2488.2390672,59.592,3.153,185.019,1.0
0.7166,128.181876,37.912707,2488.1299488,60.688,3.345,185.398,1.0
0.7333,128.181875,37.912666,2488.0278408,61.651,3.535,185.78,1.0
0.75,128.181873,37.912624,2487.9321336,62.501,3.721,186.164,1.0
0.7666,128.181872,37.912583,2487.8434368000003,63.258,3.901,186.549,1.0
0.7833,128.18187,37.912541,2487.7605312,63.938,4.069,186.934,1.0
0.8,128.181868,37.9125,2487.6837216000004,64.558,4.224,187.317,1.0
0.8166,128.181866,37.912458,2487.6120936,65.133,4.366,187.698,1.0
0.8333,128.181864,37.912417,2487.545952,65.678,4.496,188.077,1.0
0.85,128.181861,37.912375,2487.484992,66.205,4.616,188.453,1.0
0.8666,128.181859,37.912334,2487.4289088,66.72,4.728,188.825,1.0
0.8833,128.181856,37.912292,2487.3780072000004,67.228,4.832,189.194,1.0
0.9,128.181853,37.912251,2487.3319824,67.733,4.93,189.56,1.0
0.9166,128.18185,37.912209,2487.2905296000004,68.237,5.021,189.921,1.0
0.9333,128.181846,37.912168,2487.254868,68.703,5.111,190.277,1.0
0.95,128.181843,37.912127,2487.2246928,69.133,5.199,190.628,1.0
0.9666,128.181839,37.912085,2487.200004,69.531,5.284,190.975,1.0
0.9833,128.181835,37.912044,2487.1804968,69.9,5.365,191.318,1.0
1.0,128.181831,37.912002,2487.1661712,70.245,5.439,191.659,1.0
1.0166,128.181827,37.911961,2487.1570272,70.571,5.508,191.997,1.0
1.0333,128.181822,37.91192,2487.1533696,70.869,5.574,192.333,1.0
1.05,128.181817,37.911878,2487.1545888,71.144,5.637,192.666,1.0
1.0666,128.181812,37.911837,2487.1606848,71.399,5.697,192.997,1.0
1.0833,128.181807,37.911796,2487.1716576,71.638,5.754,193.325,1.0
1.1,128.181802,37.911754,2487.1875072000003,71.864,5.808,193.652,1.0
1.1166,128.181796,37.911713,2487.2079288000004,72.081,5.859,193.977,1.0
1.1333,128.18179,37.911672,2487.2332272000003,72.286,5.907,194.299,1.0
1.15,128.181784,37.911631,2487.2630976,72.483,5.953,194.62,1.0
1.1666,128.181778,37.911589,2487.29754,72.673,5.997,194.939,1.0
1.1833,128.181771,37.911548,2487.3365544000003,72.856,6.04,195.256,1.0
1.2,128.181765,37.911507,2487.3801408,73.035,6.08,195.571,1.0
1.2166,128.181758,37.911466,2487.4279944,73.21,6.119,195.884,1.0
1.2333,128.18175,37.911425,2487.4801152000005,73.507,6.135,196.183,1.0
1.25,128.181743,37.911384,2487.5358936000002,73.919,6.129,196.466,1.0
1.2666,128.181736,37.911343,2487.5941104000003,74.452,6.11,196.74,1.0
1.2833,128.181728,37.911302,2487.6550704,75.109,6.084,197.008,1.0
1.3,128.18172,37.911261,2487.7178592,75.883,6.055,197.274,1.0
1.3166,128.181712,37.91122,2487.7824768,76.757,6.027,197.539,1.0
1.3333,128.181704,37.911179,2487.8486184000003,77.712,5.998,197.802,1.0
1.35,128.181696,37.911138,2487.916284,78.731,5.97,198.064,1.0
1.3666,128.181687,37.911097,2487.9854736,79.799,5.94,198.324,1.0
1.3833,128.181678,37.911056,2488.0561872,80.904,5.907,198.583,1.0
1.4,128.181669,37.911015,2488.1278152000004,82.036,5.87,198.841,1.0
1.4166,128.18166,37.910975,2488.2006624,83.189,5.828,199.098,1.0
1.4333,128.181651,37.910934,2488.274424,84.333,5.784,199.363,1.0
1.45,128.181641,37.910893,2488.3487952,85.466,5.738,199.636,1.0
1.4666,128.181632,37.910852,2488.4234712,86.586,5.687,199.914,1.0
1.4833,128.181622,37.910811,2488.4981472,87.695,5.629,200.194,1.0
1.5,128.181612,37.910771,2488.5728232,88.794,5.564,200.474,1.0
1.5166,128.181601,37.91073,2488.6465848,89.884,5.49,200.754,1.0
1.5333,128.181591,37.910689,2488.7194320000003,90.934,5.414,201.043,1.0
1.55,128.18158,37.910649,2488.79106,91.945,5.334,201.341,1.0
1.5666,128.181569,37.910608,2488.8614688,92.924,5.249,201.643,1.0
1.5833,128.181558,37.910568,2488.929744,93.872,5.156,201.948,1.0
1.6,128.181546,37.910527,2488.9961904,94.797,5.056,202.252,1.0
1.6166,128.181534,37.910487,2489.0605032,95.702,4.947,202.555,1.0
1.6333,128.181523,37.910447,2489.1214632,96.563,4.835,202.857,1.0
1.65,128.18151,37.910406,2489.1793752000003,97.385,4.72,203.158,1.0
1.6666,128.181498,37.910366,2489.2342392,98.173,4.599,203.459,1.0
1.6833,128.181485,37.910326,2489.2854456,98.933,4.473,203.758,1.0
1.7,128.181472,37.910286,2489.3329944,99.671,4.341,204.055,1.0
1.7166,128.181459,37.910246,2489.3765808000003,100.39,4.202,204.35,1.0
1.7333,128.181446,37.910206,2489.4152904,101.078,4.059,204.645,1.0
1.75,128.181433,37.910166,2489.449428,101.74,3.912,204.939,1.0
1.7666,128.181419,37.910126,2489.4786888000003,102.379,3.762,205.232,1.0
1.7833,128.181405,37.910086,2489.5030728,103.0,3.608,205.523,1.0
1.8,128.181391,37.910046,2489.5222752,103.605,3.448,205.812,1.0
1.8166,128.181376,37.910006,2489.5359912000004,104.199,3.284,206.099,1.0
1.8333,128.181361,37.909967,2489.5448304,104.841,3.109,206.383,1.0
1.85,128.181347,37.909927,2489.5481832,105.531,2.922,206.663,1.0
1.8666,128.181332,37.909887,2489.5460496,106.267,2.728,206.939,1.0
1.8833,128.181316,37.909848,2489.5384296,107.042,2.528,207.212,1.0
1.9,128.181301,37.909808,2489.5244088,107.85,2.322,207.482,1.0
1.9166,128.181285,37.909769,2489.504292,108.684,2.111,207.749,1.0
1.9333,128.18127,37.909729,2489.4765552,109.494,1.9,208.014,1.0
1.95,128.181254,37.90969,2489.4415032,110.279,1.691,208.278,1.0
1.9666,128.181237,37.90965,2489.3979168,111.041,1.483,208.541,1.0
1.9833,128.181221,37.909611,2489.345796,111.783,1.274,208.802,1.0
2.0,128.181204,37.909572,2489.2854456,112.511,1.066,209.061,1.0
2.0166,128.181187,37.909533,2489.2165608,113.223,0.856,209.318,1.0
2.0333,128.18117,37.909494,2489.1376176000003,113.879,0.647,209.575,1.0
2.05,128.181153,37.909455,2489.048616,114.479,0.44,209.833,1.0
2.0666,128.181135,37.909416,2488.9492512,115.03,0.232,210.09,1.0
2.0833,128.181118,37.909377,2488.8404376000003,115.537,0.019,210.345,1.0
2.1,128.1811,37.909338,2488.7215656,116.007,-0.198,210.598,1.0
2.1166,128.181081,37.909299,2488.5923304000003,116.447,-0.42,210.848,1.0
2.1333,128.181063,37.909261,2488.4518176,116.851,-0.645,211.098,1.0
2.15,128.181044,37.909222,2488.3009416,117.223,-0.872,211.347,1.0
2.1666,128.181025,37.909184,2488.1393976,117.57,-1.101,211.594,1.0
2.1833,128.181006,37.909145,2487.9671856,117.896,-1.333,211.841,1.0
2.2,128.180987,37.909107,2487.7836960000004,118.205,-1.566,212.086,1.0
2.2166,128.180968,37.909069,2487.5895384,118.5,-1.801,212.329,1.0
2.2333,128.180948,37.90903,2487.3837984,118.778,-2.037,212.572,1.0
2.25,128.180928,37.908992,2487.1670856,119.044,-2.274,212.815,1.0
2.2666,128.180908,37.908954,2486.9387904,119.297,-2.511,213.056,1.0
2.2833,128.180888,37.908916,2486.6989128,119.54,-2.748,213.296,1.0
2.3,128.180867,37.908878,2486.4477576,119.773,-2.986,213.535,1.0
2.3166,128.180847,37.90884,2486.18502,119.999,-3.225,213.773,1.0
2.3333,128.180826,37.908803,2485.9100904,120.215,-3.463,214.01,1.0
2.35,128.180805,37.908765,2485.6232736,120.422,-3.7,214.247,1.0
2.3666,128.180783,37.908727,2485.3245696000004,120.622,-3.937,214.483,1.0
2.3833,128.180762,37.90869,2485.0139784000003,120.813,-4.173,214.719,1.0
2.4,128.18074,37.908652,2484.6911952,120.997,-4.41,214.953,1.0
2.4166,128.180718,37.908615,2484.35622,121.174,-4.647,215.187,1.0
2.4333,128.180696,37.908578,2484.0090528,121.346,-4.883,215.42,1.0
2.45,128.180674,37.908541,2483.6493888,121.512,-5.119,215.652,1.0
2.4666,128.180652,37.908504,2483.2775328000002,121.673,-5.355,215.884,1.0
2.4833,128.180629,37.908467,2482.89318,121.829,-5.59,216.115,1.0
2.5,128.180606,37.90843,2482.4960256,121.981,-5.826,216.345,1.0
2.5166,128.180584,37.908393,2482.0866792,122.128,-6.061,216.574,1.0
2.5333,128.18056,37.908356,2481.663312,122.263,-6.294,216.804,1.0
2.55,128.180537,37.908319,2481.227448,122.386,-6.526,217.035,1.0
2.5666,128.180514,37.908283,2480.7781728,122.498,-6.756,217.265,1.0
2.5833,128.18049,37.908246,2480.3160960000005,122.598,-6.986,217.495,1.0
2.6,128.180466,37.90821,2479.8409128000003,122.687,-7.216,217.724,1.0
2.6166,128.180442,37.908174,2479.3526232000004,122.767,-7.446,217.953,1.0
2.6333,128.180418,37.908137,2478.8493984,122.817,-7.67,218.185,1.0
2.65,128.180393,37.908101,2478.3318480000003,122.838,-7.888,218.421,1.0
2.6666,128.180369,37.908065,2477.8008864000003,122.831,-8.103,218.659,1.0
2.6833,128.180344,37.908029,2477.255904,122.796,-8.317,218.897,1.0
2.7,128.180319,37.907994,2476.6975104000003,122.736,-8.53,219.135,1.0
2.7166,128.180294,37.907958,2476.125096,122.654,-8.743,219.372,1.0
2.7333,128.180268,37.907922,2475.5374416,122.506,-8.948,219.616,1.0
2.75,128.180243,37.907887,2474.9345472,122.297,-9.143,219.867,1.0
2.7666,128.180217,37.907852,2474.3167176,122.031,-9.332,220.121,1.0
2.7833,128.180191,37.907816,2473.6848672,121.711,-9.52,220.377,1.0
2.8,128.180165,37.907781,2473.0386912000004,121.343,-9.706,220.633,1.0
2.8166,128.180138,37.907746,2472.3784944000004,120.935,-9.893,220.889,1.0
2.8333,128.180112,37.907711,2471.7058008,120.538,-10.083,221.143,1.0
2.85,128.180085,37.907677,2471.0200008,120.155,-10.275,221.396,1.0
2.8666,128.180058,37.907642,2470.321704,119.79,-10.468,221.648,1.0
2.8833,128.180031,37.907607,2469.61152,119.443,-10.658,221.902,1.0
2.9,128.180004,37.907573,2468.8882296,119.111,-10.845,222.157,1.0
2.9166,128.179977,37.907539,2468.1527472,118.791,-11.029,222.414,1.0
2.9333,128.179949,37.907504,2467.4035488,118.453,-11.204,222.676,1.0
2.95,128.179921,37.90747,2466.6409392,118.095,-11.371,222.94,1.0
2.9666,128.179894,37.907436,2465.8652232000004,117.715,-11.533,223.208,1.0
2.9833,128.179865,37.907402,2465.0773152,117.312,-11.69,223.476,1.0
3.0,128.179837,37.907369,2464.2763008,116.889,-11.846,223.745,1.0
3.0166,128.179809,37.907335,2463.4633992000004,116.447,-11.999,224.014,1.0
3.0333,128.17978,37.907301,2462.6364768,115.964,-12.146,224.285,1.0
3.05,128.179751,37.907268,2461.7970576000002,115.444,-12.289,224.557,1.0
3.0666,128.179722,37.907235,2460.9457512000004,114.892,-12.426,224.831,1.0
3.0833,128.179693,37.907202,2460.081948,114.31,-12.561,225.106,1.0
3.1,128.179663,37.907169,2459.2065624,113.703,-12.693,225.381,1.0
3.1166,128.179634,37.907136,2458.3198992000002,113.076,-12.822,225.659,1.0
3.1333,128.179604,37.907103,2457.424092,112.577,-12.979,225.925,1.0
3.15,128.179574,37.907071,2456.5179216,112.202,-13.164,226.181,1.0
3.1666,128.179544,37.907038,2455.6010832,111.965,-13.363,226.432,1.0
3.1833,128.179514,37.907006,2454.6741864,111.877,-13.566,226.681,1.0
3.2,128.179483,37.906974,2453.7372312,111.933,-13.766,226.932,1.0
3.2166,128.179453,37.906942,2452.7902176000002,112.114,-13.961,227.185,1.0
3.2333,128.179422,37.906909,2451.83406,112.438,-14.145,227.421,1.0
3.25,128.179391,37.906878,2450.8687584000004,112.895,-14.321,227.635,1.0
3.2666,128.17936,37.906846,2449.8943128,113.477,-14.492,227.833,1.0
3.2833,128.179329,37.906814,2448.9113328000003,114.175,-14.661,228.022,1.0
3.3,128.179298,37.906782,2447.9192088,114.977,-14.831,228.207,1.0
3.3166,128.179267,37.90675,2446.9188552,115.866,-15.002,228.389,1.0
3.3333,128.179235,37.906719,2445.9078336,116.802,-15.174,228.579,1.0
3.35,128.179204,37.906687,2444.8870584,117.774,-15.348,228.774,1.0
3.3666,128.179172,37.906656,2443.8553104000002,118.77,-15.525,228.972,1.0
3.3833,128.17914,37.906625,2442.8122848,119.785,-15.704,229.169,1.0
3.4,128.179108,37.906593,2441.7585912000004,120.812,-15.887,229.363,1.0
3.4166,128.179076,37.906562,2440.6930104000003,121.848,-16.074,229.553,1.0
3.4333,128.179044,37.906531,2439.614628,122.827,-16.268,229.757,1.0
3.45,128.179012,37.9065,2438.5231392,123.748,-16.469,229.974,1.0
3.4666,128.178979,37.90647,2437.4179344000004,124.618,-16.677,230.199,1.0
3.4833,128.178947,37.906439,2436.2987088,125.443,-16.893,230.423,1.0
3.5,128.178914,37.906409,2435.1660720000004,126.231,-17.116,230.644,1.0
3.5166,128.178881,37.906378,2434.0197192,126.989,-17.346,230.86,1.0
3.5333,128.178848,37.906348,2432.86026,127.736,-17.583,231.07,1.0
3.55,128.178815,37.906318,2431.6870848,128.478,-17.827,231.274,1.0
3.5666,128.178782,37.906288,2430.4998888,129.22,-18.077,231.474,1.0
3.5833,128.178749,37.906258,2429.2989768,129.964,-18.331,231.669,1.0
3.6,128.178715,37.906228,2428.0837392000003,130.712,-18.589,231.861,1.0
3.6166,128.178682,37.906198,2426.8541760000003,131.465,-18.851,232.05,1.0
3.6333,128.178648,37.906169,2425.6081536,132.133,-19.106,232.245,1.0
3.65,128.178615,37.906139,2424.3459768,132.716,-19.353,232.446,1.0
3.6666,128.178581,37.90611,2423.0676456,133.221,-19.599,232.65,1.0
3.6833,128.178547,37.90608,2421.7719408000003,133.654,-19.846,232.852,1.0
3.7,128.178513,37.906051,2420.4585576,134.026,-20.098,233.049,1.0
3.7166,128.178479,37.906022,2419.1287152000004,134.347,-20.355,233.241,1.0
3.7333,128.178444,37.905994,2417.7790608,134.606,-20.608,233.438,1.0
3.75,128.17841,37.905965,2416.4111184000003,134.814,-20.857,233.641,1.0
3.7666,128.178376,37.905937,2415.0261072000003,134.975,-21.104,233.848,1.0
3.7833,128.178341,37.905908,2413.6237224,135.094,-21.352,234.054,1.0
3.8,128.178307,37.90588,2412.2036592,135.176,-21.603,234.26,1.0
3.8166,128.178272,37.905852,2410.7668320000002,135.228,-21.856,234.465,1.0
3.8333,128.178237,37.905824,2409.3101928,135.195,-22.104,234.676,1.0
3.85,128.178202,37.905796,2407.8352656,135.083,-22.347,234.894,1.0
3.8666,128.178167,37.905768,2406.3408312,134.901,-22.588,235.117,1.0
3.8833,128.178132,37.905741,2404.8281088,134.657,-22.829,235.34,1.0
3.9,128.178097,37.905714,2403.297708,134.362,-23.071,235.563,1.0
3.9166,128.178062,37.905686,2401.7496288,134.025,-23.313,235.785,1.0
3.9333,128.178027,37.905659,2400.1814328,133.632,-23.554,236.011,1.0
3.95,128.177991,37.905633,2398.5958632,133.192,-23.792,236.24,1.0
3.9666,128.177956,37.905606,2396.9926152000003,132.712,-24.028,236.472,1.0
3.9833,128.17792,37.905579,2395.3719936,132.198,-24.262,236.706,1.0
4.0,128.177885,37.905553,2393.7339984,131.656,-24.494,236.942,1.0
4.0166,128.177849,37.905527,2392.0792392000003,131.091,-24.724,237.181,1.0
4.0333,128.177813,37.905501,2390.4089352,130.538,-24.955,237.419,1.0
4.05,128.177777,37.905475,2388.7227816,130.0,-25.186,237.656,1.0
4.0666,128.177741,37.905449,2387.021388,129.476,-25.416,237.894,1.0
4.0833,128.177705,37.905423,2385.30384,128.966,-25.642,238.135,1.0
4.1,128.177669,37.905398,2383.5710520000002,128.468,-25.863,238.38,1.0
4.1166,128.177633,37.905372,2381.8224144,127.977,-26.081,238.627,1.0
4.1333,128.177597,37.905347,2380.0600608,127.542,-26.299,238.873,1.0
4.15,128.17756,37.905322,2378.2833816,127.158,-26.518,239.116,1.0
4.1666,128.177524,37.905297,2376.4929864,126.819,-26.736,239.359,1.0
4.1833,128.177487,37.905272,2374.6879608,126.519,-26.951,239.604,1.0
4.2,128.177451,37.905247,2372.8686096,126.25,-27.161,239.851,1.0
4.2166,128.177414,37.905223,2371.034628,126.007,-27.366,240.101,1.0
4.2333,128.177377,37.905198,2369.1878448,125.807,-27.571,240.351,1.0
4.25,128.17734,37.905174,2367.3270408000003,125.644,-27.776,240.599,1.0
4.2666,128.177304,37.90515,2365.452216,125.512,-27.979,240.846,1.0
4.2833,128.177267,37.905126,2363.5630656,125.406,-28.18,241.095,1.0
4.3,128.17723,37.905102,2361.6598944,125.321,-28.379,241.344,1.0
4.3166,128.177193,37.905078,2359.7423976,125.252,-28.575,241.595,1.0
4.3333,128.177155,37.905055,2357.8114896,125.193,-28.772,241.843,1.0
4.35,128.177118,37.905031,2355.8659512,125.14,-28.972,242.089,1.0
4.3666,128.177081,37.905008,2353.9063920000003,125.094,-29.173,242.333,1.0
4.3833,128.177043,37.904985,2351.9325072,125.056,-29.374,242.577,1.0
4.4,128.177006,37.904962,2349.9446016,125.024,-29.575,242.821,1.0
4.4166,128.176968,37.904939,2347.9420656,124.999,-29.774,243.066,1.0
4.4333,128.176931,37.904917,2345.926728,124.987,-29.975,243.309,1.0
4.45,128.176893,37.904894,2343.8970648,124.987,-30.179,243.55,1.0
4.4666,128.176856,37.904872,2341.8536856,125.0,-30.384,243.79,1.0
4.4833,128.176818,37.90485,2339.7959808,125.024,-30.589,244.03,1.0
4.5,128.17678,37.904827,2337.7239504000004,125.057,-30.794,244.27,1.0
4.5166,128.176742,37.904806,2335.6378992,125.099,-30.997,244.511,1.0
4.5333,128.176704,37.904784,2333.5390464,125.172,-31.204,244.75,1.0
4.55,128.176666,37.904762,2331.4270872,125.274,-31.412,244.986,1.0
4.5666,128.176628,37.904741,2329.3008024,125.401,-31.622,245.222,1.0
4.5833,128.17659,37.904719,2327.1608016,125.55,-31.832,245.457,1.0
4.6,128.176552,37.904698,2325.00678,125.719,-32.042,245.692,1.0
4.6166,128.176514,37.904677,2322.8387376,125.902,-32.251,245.928,1.0
4.6333,128.176475,37.904656,2320.6581984,126.128,-32.463,246.16,1.0
4.65,128.176437,37.904635,2318.464248,126.393,-32.678,246.389,1.0
4.6666,128.176399,37.904615,2316.2565816,126.692,-32.895,246.615,1.0
4.6833,128.17636,37.904594,2314.0348944,127.021,-33.114,246.84,1.0
4.7,128.176322,37.904574,2311.7991864,127.375,-33.332,247.065,1.0
4.7166,128.176284,37.904554,2309.5494576,127.749,-33.55,247.289,1.0
4.7333,128.176245,37.904533,2307.287232,128.155,-33.77,247.511,1.0
4.75,128.176207,37.904513,2305.0100712,128.589,-33.993,247.729,1.0
4.7666,128.176168,37.904494,2302.7191944,129.046,-34.217,247.945,1.0
4.7833,128.176129,37.904474,2300.4136872,129.524,-34.443,248.159,1.0
4.8,128.176091,37.904454,2298.0938544,130.019,-34.671,248.371,1.0
4.8166,128.176052,37.904435,2295.7593912,130.528,-34.899,248.581,1.0
4.8333,128.176014,37.904416,2293.4106024000002,131.049,-35.129,248.789,1.0
4.85,128.175975,37.904397,2291.0465736,131.58,-35.362,248.995,1.0
4.8666,128.175936,37.904378,2288.6679144,132.119,-35.596,249.198,1.0
4.8833,128.175897,37.904359,2286.27432,132.666,-35.833,249.399,1.0
4.9,128.175859,37.90434,2283.8651808,133.219,-36.072,249.598,1.0
4.9166,128.17582,37.904322,2281.4414112,133.778,-36.313,249.794,1.0
4.9333,128.175781,37.904303,2279.0030112,134.353,-36.558,249.986,1.0
4.95,128.175742,37.904285,2276.5490664000004,134.943,-36.805,250.175,1.0
4.9666,128.175704,37.904267,2274.0801864,135.547,-37.056,250.36,1.0
4.9833,128.175665,37.904249,2271.5960664000004,136.163,-37.309,250.543,1.0
5.0,128.175626,37.904231,2269.0960968,136.79,-37.565,250.723,1.0
5.0166,128.175587,37.904214,2266.5808872000002,137.427,-37.822,250.9,1.0
5.0333,128.175549,37.904196,2264.051352,138.095,-38.083,251.072,1.0
5.05,128.17551,37.904179,2261.5065768,138.791,-38.349,251.237,1.0
5.0666,128.175471,37.904161,2258.9462568,139.514,-38.617,251.398,1.0
5.0833,128.175432,37.904144,2256.3703920000003,140.26,-38.887,251.556,1.0
5.1,128.175394,37.904127,2253.7786776000003,141.026,-39.16,251.71,1.0
5.1166,128.175355,37.90411,2251.1714184,141.809,-39.435,251.86,1.0
5.1333,128.175316,37.904093,2248.5477,142.603,-39.711,252.007,1.0
5.15,128.175278,37.904077,2245.9078272,143.407,-39.989,252.15,1.0
5.1666,128.175239,37.90406,2243.2518,144.22,-40.27,252.289,1.0
5.1833,128.175201,37.904044,2240.5793136,145.04,-40.553,252.422,1.0
5.2,128.175162,37.904027,2237.890368,145.867,-40.838,252.551,1.0
5.2166,128.175124,37.904011,2235.1849632,146.701,-41.127,252.674,1.0
5.2333,128.175085,37.903995,2232.4615752,147.51,-41.416,252.797,1.0
5.25,128.175047,37.903979,2229.720204,148.294,-41.706,252.918,1.0
5.2666,128.175008,37.903964,2226.961764,149.057,-41.998,253.037,1.0
5.2833,128.17497,37.903948,2224.1856456,149.803,-42.292,253.149,1.0
5.3,128.174932,37.903932,2221.3924584,150.537,-42.59,253.256,1.0
5.3166,128.174894,37.903917,2218.5818976,151.263,-42.891,253.356,1.0
5.3333,128.174856,37.903902,2215.7524392,151.942,-43.192,253.457,1.0
5.35,128.174818,37.903887,2212.9040832,152.579,-43.494,253.559,1.0
5.3666,128.17478,37.903872,2210.0374392000003,153.181,-43.798,253.659,1.0
5.3833,128.174742,37.903857,2207.152812,153.754,-44.104,253.754,1.0
5.4,128.174704,37.903842,2204.2505064,154.305,-44.412,253.843,1.0
5.4166,128.174666,37.903827,2201.3302176,154.84,-44.723,253.926,1.0
5.4333,128.174629,37.903813,2198.3904216,155.329,-45.035,254.011,1.0
5.45,128.174591,37.903798,2195.4311184000003,155.776,-45.346,254.098,1.0
5.4666,128.174554,37.903784,2192.4541368,156.188,-45.659,254.185,1.0
5.4833,128.174517,37.90377,2189.4585624,156.572,-45.972,254.268,1.0
5.5,128.174479,37.903756,2186.4450048000003,156.934,-46.287,254.347,1.0
5.5166,128.174442,37.903742,2183.4131592000003,157.279,-46.604,254.421,1.0
5.5333,128.174405,37.903728,2180.3618064,157.592,-46.921,254.497,1.0
5.55,128.174368,37.903715,2177.2924704,157.876,-47.237,254.574,1.0
5.5666,128.174332,37.903701,2174.2048464,158.137,-47.554,254.651,1.0
5.5833,128.174295,37.903688,2171.0992392000003,158.38,-47.871,254.726,1.0
5.6,128.174258,37.903674,2167.975344,158.607,-48.188,254.799,1.0
5.6166,128.174222,37.903661,2164.8334656,158.822,-48.506,254.87,1.0
5.6333,128.174185,37.903648,2161.673604,159.022,-48.823,254.942,1.0
5.65,128.174149,37.903635,2158.4954544,159.21,-49.14,255.017,1.0
5.6666,128.174113,37.903622,2155.2999312,159.388,-49.455,255.093,1.0
5.6833,128.174077,37.903609,2152.08612,159.556,-49.77,255.168,1.0
5.7,128.174041,37.903596,2148.8549352,159.715,-50.085,255.243,1.0
5.7166,128.174005,37.903584,2145.606072,159.868,-50.399,255.317,1.0
5.7333,128.17397,37.903571,2142.3377016000004,159.988,-50.71,255.403,1.0
5.75,128.173934,37.903559,2139.051348,160.076,-51.018,255.502,1.0
5.7666,128.173899,37.903547,2135.7470112,160.135,-51.324,255.609,1.0
5.7833,128.173864,37.903535,2132.4246912000003,160.167,-51.629,255.717,1.0
5.8,128.173829,37.903523,2129.084388,160.176,-51.933,255.825,1.0
5.8166,128.173794,37.903511,2125.7267112,160.166,-52.238,255.931,1.0
5.8333,128.173759,37.903499,2122.3495272,160.055,-52.539,256.052,1.0
5.85,128.173724,37.903487,2118.9537504,159.849,-52.837,256.19,1.0
5.8666,128.17369,37.903476,2115.539076,159.56,-53.133,256.337,1.0
5.8833,128.173655,37.903464,2112.1051992000002,159.203,-53.429,256.487,1.0
5.9,128.173621,37.903453,2108.6533392,158.791,-53.725,256.635,1.0
5.9166,128.173587,37.903442,2105.1838008,158.336,-54.02,256.783,1.0
5.9333,128.173553,37.903431,2101.6971936,157.889,-54.317,256.926,1.0
5.95,128.173519,37.90342,2098.1935176,157.458,-54.614,257.067,1.0
